I,PRON,O
’ll,VERB,O
build,VERB,O
a,DET,O
Fruit,PROPN,B-PDT
Ninja,PROPN,L-PDT
for,ADP,O
ice,NOUN,O
cream,NOUN,O
fanatics,NOUN,O
”,PUNCT,O
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
the,DET,O
type,NOUN,O
of,ADP,O
thinking,NOUN,O
from,ADP,O
app,NOUN,O
developers,NOUN,O
that,ADJ,O
obviously,ADV,O
goes,VERB,O
nowhere,ADV,O
.,PUNCT,O
##END,###,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
this,DET,O
graph,NOUN,O
shows,VERB,O
the,DET,O
collective,ADJ,O
data,NOUN,O
since,ADP,O
the,DET,O
app,NOUN,O
store,NOUN,O
’s,PROPN,O
inception,NOUN,O
",",PUNCT,O
and,CONJ,O
",",PUNCT,O
surprisingly,ADV,O
I,PRON,O
know,VERB,O
",",PUNCT,O
but,CONJ,O
there,ADV,O
have,VERB,O
been,VERB,O
some,DET,O
changes,NOUN,O
in,ADP,O
what,NOUN,O
’s,PROPN,O
popular,ADJ,O
since,ADP,O
2008,NUM,U-DAT
.,PUNCT,O
##END,###,O
So,ADV,O
",",PUNCT,O
consider,VERB,O
this,DET,O
:,PUNCT,O
Earlier,ADV,O
this,DET,O
month,NOUN,O
",",PUNCT,O
we,PRON,O
covered,VERB,O
BetaBait,PROPN,U-COM
",",PUNCT,O
a,DET,O
startup,NOUN,O
",",PUNCT,O
which,ADJ,O
",",PUNCT,O
simply,ADV,O
put,VERB,O
",",PUNCT,O
connects,VERB,O
startups,NOUN,O
with,ADP,O
the,DET,O
eager,ADJ,O
",",PUNCT,O
professional,ADJ,O
beta,NOUN,O
testers,NOUN,O
they,PRON,O
need,VERB,O
to,PART,O
get,VERB,O
their,ADJ,O
products/apps/startups,NOUN,O
in,ADP,O
fighting,NOUN,O
shape,NOUN,O
.,PUNCT,O
##END,###,O
Beta,ADJ,O
testers,NOUN,O
are,VERB,O
extremely,ADV,O
important,ADJ,O
for,ADP,O
app,NOUN,O
developers,NOUN,O
and,CONJ,O
early,ADJ,O
-,PUNCT,O
stage,NOUN,O
founders,NOUN,O
to,PART,O
use,VERB,O
as,ADP,O
sounding,VERB,O
boards,NOUN,O
and,CONJ,O
to,PART,O
help,VERB,O
them,PRON,O
work,VERB,O
out,PART,O
the,DET,O
kinks,NOUN,O
and,CONJ,O
bugs,NOUN,O
in,ADP,O
the,DET,O
user,NOUN,O
experience,NOUN,O
—,PUNCT,O
and,CONJ,O
later,ADV,O
to,PART,O
promote,VERB,O
their,ADJ,O
wares,NOUN,O
.,PUNCT,O
##END,###,O
BetaBait,PROPN,B-COM
Co,PROPN,L-COM
-,PUNCT,O
founder,NOUN,O
Cody,PROPN,B-PPL
Barbierri,PROPN,L-PPL
checked,VERB,O
in,ADP,O
recently,ADV,O
to,PART,O
share,VERB,O
some,DET,O
of,ADP,O
the,DET,O
data,NOUN,O
that,ADJ,O
they,PRON,O
’ve,VERB,O
collected,VERB,O
on,ADP,O
the,DET,O
apps/startups,NOUN,O
that,ADJ,O
are,VERB,O
coming,VERB,O
to,ADP,O
them,PRON,O
for,ADP,O
beta,NOUN,O
testers,NOUN,O
.,PUNCT,O
##END,###,O
Now,ADV,O
",",PUNCT,O
before,ADP,O
anyone,NOUN,O
jumps,VERB,O
down,PART,O
my,ADJ,O
throat,NOUN,O
",",PUNCT,O
admittedly,ADV,O
the,DET,O
sample,NOUN,O
size,NOUN,O
here,ADV,O
is,VERB,O
somewhat,ADV,O
small,ADJ,O
—,PUNCT,O
255,NUM,O
ideas,NOUN,O
have,VERB,O
been,VERB,O
submitted,VERB,O
to,ADP,O
BetaBait,PROPN,U-COM
since,ADP,O
launch,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
I,PRON,O
think,VERB,O
it,PRON,O
provides,VERB,O
a,DET,O
few,ADJ,O
surprises,NOUN,O
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
some,DET,O
important,ADJ,O
examples,NOUN,O
of,ADP,O
what,NOUN,O
entrepreneurs,NOUN,O
and,CONJ,O
app,NOUN,O
developers,NOUN,O
are,VERB,O
focusing,VERB,O
on,ADP,O
right,ADV,O
now,ADV,O
",",PUNCT,O
which,ADJ,O
are,VERB,O
intriguing,VERB,O
given,VERB,O
148Apps’,ADJ,U-COM
statistics,NOUN,O
.,PUNCT,O
##END,###,O
Perhaps,ADV,O
somewhat,ADV,O
surprisingly,ADV,O
",",PUNCT,O
social,ADJ,O
networking,NOUN,O
applications,NOUN,O
are,VERB,O
the,DET,O
most,ADV,O
submitted,VERB,O
type,NOUN,O
to,PART,O
BetaBait,VERB,U-COM
—,PUNCT,O
not,ADV,O
so,ADV,O
for,ADP,O
the,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
interesting,ADJ,O
because,ADP,O
most,ADJ,O
consumers,NOUN,O
are,VERB,O
saying,VERB,O
that,ADP,O
they,PRON,O
do,VERB,O
n’t,ADV,O
want,VERB,O
any,DET,O
more,ADV,O
social,ADJ,O
networks,NOUN,O
",",PUNCT,O
even,ADV,O
if,ADP,O
clearly,ADV,O
it,PRON,O
’s,VERB,O
impossible,ADJ,O
to,PART,O
get,VERB,O
away,ADV,O
from,ADP,O
the,DET,O
impending,ADJ,O
“,PUNCT,O
Share,NOUN,O
-,PUNCT,O
pocalypse,NOUN,O
.,PUNCT,O
##END,###,O
”,PUNCT,O
(,PUNCT,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
the,DET,O
very,ADJ,O
definition,NOUN,O
of,ADP,O
a,DET,O
social,ADJ,O
network,NOUN,O
is,VERB,O
changing,VERB,O
",",PUNCT,O
Myspace,PROPN,U-COM
is,VERB,O
flailing,VERB,O
",",PUNCT,O
and,CONJ,O
Facebook,PROPN,U-COM
is,VERB,O
making,VERB,O
people,NOUN,O
nervous,ADJ,O
",",PUNCT,O
so,ADP,O
the,DET,O
demand,NOUN,O
may,VERB,O
very,ADV,O
well,ADV,O
shift,VERB,O
.,PUNCT,O
),PUNCT,O
##END,###,O
Next,ADV,O
",",PUNCT,O
like,ADP,O
the,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
at,ADP,O
large,ADJ,O
",",PUNCT,O
Lifestyle,PROPN,O
and,CONJ,O
Entertainment,PROPN,O
are,VERB,O
at,ADP,O
the,DET,O
top,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
",",PUNCT,O
what,NOUN,O
’s,VERB,O
most,ADV,O
interesting,ADJ,O
is,VERB,O
the,DET,O
second,ADJ,O
most,ADV,O
popular,ADJ,O
category,NOUN,O
—,PUNCT,O
Business,NOUN,O
apps,NOUN,O
—,PUNCT,O
which,ADJ,O
Barbierri,PROPN,U-COM
said,VERB,O
are,VERB,O
also,ADV,O
receiving,VERB,O
the,DET,O
most,ADJ,O
clicks,NOUN,O
from,ADP,O
beta,NOUN,O
testers,NOUN,O
.,PUNCT,O
##END,###,O
Not,ADV,O
only,ADV,O
that,DET,O
",",PUNCT,O
but,CONJ,O
the,DET,O
top,ADJ,O
15,NUM,O
apps,NOUN,O
(,PUNCT,O
by,ADP,O
clicks,NOUN,O
),PUNCT,O
are,VERB,O
nearly,ADV,O
all,DET,O
business,NOUN,O
-,PUNCT,O
focused,VERB,O
",",PUNCT,O
ranging,VERB,O
from,ADP,O
app,NOUN,O
builders,NOUN,O
to,ADP,O
meeting,NOUN,O
organizers,NOUN,O
.,PUNCT,O
##END,###,O
Secondly,ADV,O
",",PUNCT,O
Games,PROPN,O
",",PUNCT,O
Books,PROPN,O
and,CONJ,O
Entertainment,PROPN,O
apps,NOUN,O
are,VERB,O
at,ADP,O
the,DET,O
bottom,NOUN,O
of,ADP,O
BetaBait,PROPN,U-COM
’s,PROPN,O
list,NOUN,O
.,PUNCT,O
##END,###,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
this,DET,O
could,VERB,O
mean,VERB,O
that,ADP,O
app,NOUN,O
developers,NOUN,O
in,ADP,O
these,DET,O
categories,NOUN,O
already,ADV,O
have,VERB,O
it,PRON,O
figured,VERB,O
out,PART,O
and,CONJ,O
do,VERB,O
n’t,ADV,O
need,VERB,O
beta,NOUN,O
testers,NOUN,O
",",PUNCT,O
but,CONJ,O
Barbierri,PROPN,U-COM
says,VERB,O
he,PRON,O
thinks,VERB,O
it,PRON,O
might,VERB,O
be,VERB,O
indicative,ADJ,O
of,ADP,O
the,DET,O
fact,NOUN,O
that,ADP,O
newer,ADJ,O
startups,NOUN,O
in,ADP,O
2012,NUM,U-DAT
are,VERB,O
trying,VERB,O
to,PART,O
stay,VERB,O
away,ADV,O
from,ADP,O
the,DET,O
popular,ADJ,O
apps,NOUN,O
already,ADV,O
in,ADP,O
the,DET,O
market,NOUN,O
",",PUNCT,O
thanks,NOUN,O
to,ADP,O
a,DET,O
growing,VERB,O
sense,NOUN,O
of,ADP,O
saturation,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
pray,VERB,O
that,ADP,O
it,PRON,O
’s,VERB,O
true,ADJ,O
.,PUNCT,O
##END,###,O
So,ADV,O
",",PUNCT,O
what,NOUN,O
about,ADP,O
this,DET,O
high,ADJ,O
incidence,NOUN,O
of,ADP,O
Business,NOUN,O
apps,NOUN,O
?,PUNCT,O
##END,###,O
Why,ADV,O
should,VERB,O
it,PRON,O
intrigue,VERB,O
?,PUNCT,O
##END,###,O
Well,INTJ,O
",",PUNCT,O
for,ADP,O
one,NUM,O
",",PUNCT,O
Peter,PROPN,B-PPL
Thiel,PROPN,L-PPL
is,VERB,O
a,DET,O
smart,ADJ,O
guy,NOUN,O
",",PUNCT,O
and,CONJ,O
one,NUM,O
of,ADP,O
his,ADJ,O
many,ADJ,O
alternative,ADJ,O
approaches,NOUN,O
to,ADP,O
investing,NOUN,O
has,VERB,O
been,VERB,O
to,PART,O
look,VERB,O
for,ADP,O
companies,NOUN,O
not,ADV,O
that,ADJ,O
are,VERB,O
big,ADJ,O
among,ADP,O
consumers,NOUN,O
",",PUNCT,O
but,CONJ,O
that,DET,O
are,VERB,O
big,ADJ,O
among,ADP,O
small,ADJ,O
businesses,NOUN,O
.,PUNCT,O
##END,###,O
A,DET,O
ha,INTJ,O
!,PUNCT,O
##END,###,O
While,ADP,O
Thiel,PROPN,U-PPL
says,VERB,O
that,ADP,O
small,ADJ,O
businesses,NOUN,O
are,VERB,O
both,ADV,O
hard,ADJ,O
to,PART,O
reach,VERB,O
and,CONJ,O
traditionally,ADV,O
resistant,ADJ,O
to,PART,O
change,VERB,O
",",PUNCT,O
I,PRON,O
think,VERB,O
that,ADP,O
SMBs,NOUN,O
and,CONJ,O
startups,NOUN,O
happen,VERB,O
to,PART,O
be,VERB,O
a,DET,O
pretty,ADV,O
open,ADJ,O
-,PUNCT,O
minded,ADJ,O
customer,NOUN,O
base,NOUN,O
",",PUNCT,O
as,ADV,O
long,ADV,O
as,ADP,O
your,ADJ,O
startup,NOUN,O
or,CONJ,O
app,NOUN,O
does,VERB,O
n’t,ADV,O
charge,VERB,O
an,DET,O
armload,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
’s,PROPN,O
also,ADV,O
often,ADV,O
overlooked,VERB,O
that,ADP,O
B2B,PROPN,O
services,NOUN,O
do,VERB,O
n’t,ADV,O
need,VERB,O
to,PART,O
have,VERB,O
quite,ADV,O
as,ADV,O
much,ADJ,O
polish,NOUN,O
—,PUNCT,O
or,CONJ,O
the,DET,O
same,ADJ,O
level,NOUN,O
of,ADP,O
flawless,ADJ,O
design,NOUN,O
that,ADJ,O
a,DET,O
consumer,NOUN,O
-,PUNCT,O
facing,VERB,O
app,NOUN,O
or,CONJ,O
business,NOUN,O
demands,NOUN,O
.,PUNCT,O
##END,###,O
(,PUNCT,O
BetaBait,PROPN,U-PDT
is,VERB,O
a,DET,O
great,ADJ,O
example,NOUN,O
.,PUNCT,O
),PUNCT,O
##END,###,O
As,ADV,O
long,ADV,O
as,ADP,O
you,PRON,O
can,VERB,O
prove,VERB,O
that,ADP,O
you,PRON,O
have,VERB,O
a,DET,O
high,ADJ,O
value,NOUN,O
proposition,NOUN,O
—,PUNCT,O
are,VERB,O
going,VERB,O
to,PART,O
save,VERB,O
them,PRON,O
money,NOUN,O
or,CONJ,O
make,VERB,O
their,ADJ,O
life,NOUN,O
significantly,ADV,O
easier,ADJ,O
—,PUNCT,O
it,PRON,O
does,VERB,O
n’t,ADV,O
matter,VERB,O
quite,ADV,O
as,ADV,O
much,ADJ,O
if,ADP,O
the,DET,O
paint,NOUN,O
hasn’t,NOUN,O
completely,ADV,O
dried,VERB,O
.,PUNCT,O
##END,###,O
(,PUNCT,O
Perhaps,ADV,O
because,ADP,O
SMBs,NOUN,O
operate,VERB,O
on,ADP,O
different,ADJ,O
value,NOUN,O
systems,NOUN,O
and,CONJ,O
are,VERB,O
more,ADV,O
rational,ADJ,O
in,ADP,O
their,ADJ,O
decision,NOUN,O
making,NOUN,O
.,PUNCT,O
),PUNCT,O
##END,###,O
I,PRON,O
think,VERB,O
this,DET,O
is,VERB,O
why,ADV,O
companies,NOUN,O
like,ADP,O
Salesforce.com,PROPN,U-COM
have,VERB,O
been,VERB,O
so,ADV,O
successful,ADJ,O
.,PUNCT,O
##END,###,O
Building,VERB,O
a,DET,O
consumer,NOUN,O
web,NOUN,O
business,NOUN,O
",",PUNCT,O
like,ADP,O
Pinterest,PROPN,U-COM
",",PUNCT,O
Twitter,PROPN,U-COM
",",PUNCT,O
or,CONJ,O
Spotify,PROPN,U-COM
is,VERB,O
difficult,ADJ,O
.,PUNCT,O
##END,###,O
It,PRON,O
takes,VERB,O
years,NOUN,O
",",PUNCT,O
and,CONJ,O
these,DET,O
companies,NOUN,O
are,VERB,O
few,ADJ,O
and,CONJ,O
far,ADV,O
between,ADP,O
.,PUNCT,O
##END,###,O
Obviously,ADV,O
",",PUNCT,O
it,PRON,O
’s,ADV,O
difficult,ADJ,O
to,PART,O
resist,VERB,O
the,DET,O
urge,NOUN,O
to,PART,O
build,VERB,O
for,ADP,O
the,DET,O
consumer,NOUN,O
web,NOUN,O
",",PUNCT,O
what,NOUN,O
with,ADP,O
the,DET,O
funding,NOUN,O
available,ADJ,O
",",PUNCT,O
and,CONJ,O
the,DET,O
promise,NOUN,O
of,ADP,O
millions,NOUN,O
of,ADP,O
users,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
B2B,PROPN,O
and,CONJ,O
B2B2C,PROPN,O
spaces,NOUN,O
",",PUNCT,O
I,PRON,O
would,VERB,O
argue,VERB,O
",",PUNCT,O
do,VERB,O
n’t,ADV,O
always,ADV,O
have,VERB,O
higher,ADJ,O
barriers,NOUN,O
to,ADP,O
entry,NOUN,O
",",PUNCT,O
and,CONJ,O
their,ADJ,O
business,NOUN,O
models,NOUN,O
tend,VERB,O
to,PART,O
be,VERB,O
a,DET,O
bit,NOUN,O
easier,ADJ,O
to,PART,O
define,VERB,O
.,PUNCT,O
##END,###,O
With,ADP,O
an,DET,O
idea,NOUN,O
that,ADJ,O
helps,VERB,O
startups,NOUN,O
save,VERB,O
time,NOUN,O
or,CONJ,O
money,NOUN,O
(,PUNCT,O
which,ADJ,O
they,PRON,O
likely,ADV,O
do,VERB,O
n’t,ADV,O
have,VERB,O
much,ADJ,O
of,ADP,O
),PUNCT,O
",",PUNCT,O
your,ADJ,O
startup,NOUN,O
has,VERB,O
a,DET,O
good,ADJ,O
shot,NOUN,O
.,PUNCT,O
##END,###,O
There,ADV,O
are,VERB,O
lots,NOUN,O
of,ADP,O
B2B,PROPN,O
companies,NOUN,O
out,ADP,O
there,ADV,O
that,ADJ,O
do,VERB,O
n’t,ADV,O
have,VERB,O
millions,NOUN,O
of,ADP,O
users,NOUN,O
and,CONJ,O
may,VERB,O
not,ADV,O
be,VERB,O
sexy,ADJ,O
at,ADP,O
first,ADJ,O
glance,NOUN,O
",",PUNCT,O
but,CONJ,O
they,PRON,O
have,VERB,O
solid,ADJ,O
",",PUNCT,O
sustainable,ADJ,O
customer,NOUN,O
bases,NOUN,O
",",PUNCT,O
and,CONJ,O
enough,ADJ,O
revenue,NOUN,O
to,PART,O
continue,VERB,O
building,VERB,O
.,PUNCT,O
##END,###,O
And,CONJ,O
I,PRON,O
think,VERB,O
BetaBait,PROPN,U-PDT
’s,NUM,O
metrics,NOUN,O
may,VERB,O
just,ADV,O
indicate,VERB,O
that,ADP,O
app,NOUN,O
developers,NOUN,O
and,CONJ,O
founders,NOUN,O
are,VERB,O
getting,VERB,O
the,DET,O
message,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
know,VERB,O
it,PRON,O
’s,PUNCT,O
one,NUM,O
that,ADJ,O
professors,NOUN,O
in,ADP,O
business,NOUN,O
schools,NOUN,O
are,VERB,O
selling,VERB,O
.,PUNCT,O
##END,###,O
What,NOUN,O
do,VERB,O
you,PRON,O
think,VERB,O
?,PUNCT,O
##END,###,O
Excerpt,PROPN,O
image,NOUN,O
from,ADP,O
Printmediacentr.com,PROPN,U-COM
##END,###,O
A,DET,O
video,NOUN,O
inadvertently,ADV,O
posted,VERB,O
to,ADP,O
