choose,VERB,O
who,NOUN,O
I,PRON,O
want,VERB,O
to,PART,O
go,VERB,O
with,ADP,O
—,PUNCT,O
that,DET,O
person,NOUN,O
’s,VERB,O
$,SYM,B-MON
1,NUM,L-MON
goes,VERB,O
to,ADP,O
Who,NOUN,B-COM
’s,PROPN,I-COM
Going,VERB,L-COM
and,CONJ,O
the,DET,O
other,ADJ,O
3,NUM,O
people,NOUN,O
get,VERB,O
their,ADJ,O
$,SYM,B-MON
1,NUM,L-MON
back,ADV,O
##END,###,O
They,PRON,O
also,ADV,O
provide,VERB,O
widgets,NOUN,O
that,ADJ,O
you,PRON,O
can,VERB,O
embed,VERB,O
in,ADP,O
your,ADJ,O
blog,NOUN,O
or,CONJ,O
MySpace,PROPN,U-PDT
profile,VERB,O
to,PART,O
promote,VERB,O
a,DET,O
specific,ADJ,O
event,NOUN,O
or,CONJ,O
all,DET,O
your,ADJ,O
events,NOUN,O
##END,###,O
I,PRON,O
encourage,VERB,O
you,PRON,O
to,PART,O
go,VERB,O
post,VERB,O
an,DET,O
activity,NOUN,O
and,CONJ,O
use,NOUN,O
‘,SYM,O
TC’,PROPN,O
in,ADP,O
the,DET,O
title,NOUN,O
somewhere,ADV,O
",",PUNCT,O
so,ADP,O
you,PRON,O
can,VERB,O
connect,VERB,O
with,ADP,O
some,DET,O
fellow,ADJ,O
TechCrunch,PROPN,U-COM
readers,NOUN,O
in,ADP,O
your,ADJ,O
area,NOUN,O
##END,###,O
Who,NOUN,B-COM
’s,VERB,I-COM
Going,VERB,L-COM
is,VERB,O
founded,VERB,O
",",PUNCT,O
coded,VERB,O
",",PUNCT,O
and,CONJ,O
designed,VERB,O
by,ADP,O
John,PROPN,B-PPL
Wehr,PROPN,L-PPL
##END,###,O
MatchActivity,PROPN,U-COM
has,VERB,O
a,DET,O
dating,VERB,O
spin,NOUN,O
to,ADP,O
it,PRON,O
—,PUNCT,O
focused,VERB,O
on,ADP,O
finding,VERB,O
activity,NOUN,O
partners,NOUN,O
for,ADP,O
singles,NOUN,O
(,PUNCT,O
but,CONJ,O
anyone,NOUN,O
can,VERB,O
respond,VERB,O
to,ADP,O
any,DET,O
activity,NOUN,O
",",PUNCT,O
whether,ADP,O
they,PRON,O
’re,VERB,O
seeking,VERB,O
a,DET,O
male,ADJ,O
or,CONJ,O
female,ADJ,O
),PUNCT,O
##END,###,O
By,ADP,O
becoming,VERB,O
a,DET,O
premium,NOUN,O
member,NOUN,O
(,PUNCT,O
$,SYM,B-MON
7.99/month,NUM,L-MON
",",PUNCT,O
but,CONJ,O
free,ADJ,O
as,ADP,O
of,ADP,O
this,DET,O
writing,NOUN,O
—,PUNCT,O
everyone,NOUN,O
is,VERB,O
a,DET,O
premium,NOUN,O
member,NOUN,O
),PUNCT,O
",",PUNCT,O
you,PRON,O
achieve,VERB,O
3,NUM,O
things,NOUN,O
:,PUNCT,O
1,PUNCT,O
),PUNCT,O
You,PRON,O
are,VERB,O
able,ADJ,O
to,PART,O
post,VERB,O
Private,ADJ,O
Activities,NOUN,O
that,ADJ,O
only,ADV,O
go,VERB,O
out,ADV,O
to,ADP,O
buddy,NOUN,O
’s,PROPN,O
in,ADP,O
the,DET,O
system,NOUN,O
that,ADJ,O
you,PRON,O
select,VERB,O
;,PUNCT,O
2,PUNCT,O
),PUNCT,O
You,PRON,O
can,VERB,O
send,VERB,O
specific,ADJ,O
1-on-1,NOUN,O
invites,VERB,O
to,ADP,O
other,ADJ,O
members,NOUN,O
;,PUNCT,O
and,CONJ,O
3,PUNCT,O
),PUNCT,O
You,PRON,O
get,VERB,O
3,NUM,O
points,NOUN,O
added,VERB,O
to,ADP,O
your,ADJ,O
Reliability,NOUN,O
##END,###,O
What,NOUN,O
I,PRON,O
like,VERB,O
about,ADP,O
MatchActivity,PROPN,U-COM
is,VERB,O
that,ADP,O
you,PRON,O
can,VERB,O
post,VERB,O
an,DET,O
activity,NOUN,O
OR,CONJ,O
an,DET,O
availability,NOUN,O
—,PUNCT,O
that,DET,O
way,NOUN,O
I,PRON,O
could,VERB,O
say,VERB,O
that,ADP,O
I,PRON,O
’m,VERB,O
available,ADJ,O
Thursday,PROPN,O
night,NOUN,O
",",PUNCT,O
list,VERB,O
some,DET,O
interests,NOUN,O
",",PUNCT,O
maybe,ADV,O
post,VERB,O
a,DET,O
few,ADJ,O
ideas,NOUN,O
",",PUNCT,O
and,CONJ,O
see,VERB,O
if,ADP,O
someone,NOUN,O
wants,VERB,O
to,PART,O
do,VERB,O
something,NOUN,O
##END,###,O
I,PRON,O
also,ADV,O
like,ADP,O
that,DET,O
it,PRON,O
has,VERB,O
Activity,PROPN,O
Ideas,PROPN,O
##END,###,O
LA,PROPN,U-GPE
",",PUNCT,O
NYC,PROPN,U-GPE
",",PUNCT,O
SF,PROPN,U-GPE
–,PUNCT,O
and,CONJ,O
about,ADP,O
5,NUM,O
ideas,NOUN,O
in,ADP,O
each,DET,O
;,PUNCT,O
but,CONJ,O
there,ADV,O
’s,NUM,O
potential,NOUN,O
here,ADV,O
for,ADP,O
an,DET,O
automated,ADJ,O
system,NOUN,O
where,ADV,O
restaurants/bars/sporting,NOUN,O
events/concerts,NOUN,O
could,VERB,O
post,VERB,O
their,ADJ,O
own,ADJ,O
activity,NOUN,O
and,CONJ,O
be,VERB,O
a,DET,O
featured,ADJ,O
Activity,PROPN,O
Idea,PROPN,O
),PUNCT,O
##END,###,O
To,PART,O
spark,VERB,O
some,DET,O
more,ADJ,O
“,PUNCT,O
activity,NOUN,O
”,PUNCT,O
on,ADP,O
the,DET,O
site,NOUN,O
(,PUNCT,O
no,DET,O
pun,NOUN,O
intended,VERB,O
),PUNCT,O
",",PUNCT,O
I,PRON,O
would,VERB,O
integrate,VERB,O
more,ADJ,O
Activity,PROPN,O
Ideas,PROPN,O
",",PUNCT,O
possibly,ADV,O
from,ADP,O
the,DET,O
Eventful,ADJ,B-PDT
API,NOUN,L-PDT
(,PUNCT,O
as,ADP,O
Who,NOUN,B-COM
’s,VERB,I-COM
Going,VERB,L-COM
is,VERB,O
planning,VERB,O
to,PART,O
do,VERB,O
),PUNCT,O
##END,###,O
I,PRON,O
was,VERB,O
n’t,ADV,O
sure,ADJ,O
whether,ADP,O
to,PART,O
input,VERB,O
a,DET,O
zip,NOUN,O
code,NOUN,O
or,CONJ,O
city,NOUN,O
name,NOUN,O
",",PUNCT,O
and,CONJ,O
it,PRON,O
only,ADV,O
provides,VERB,O
listings,NOUN,O
within,ADP,O
50,NUM,O
miles,NOUN,O
(,PUNCT,O
no,DET,O
option,NOUN,O
to,PART,O
change,VERB,O
the,DET,O
distance,NOUN,O
),PUNCT,O
##END,###,O
I,PRON,O
also,ADV,O
did,VERB,O
n’t,ADV,O
go,VERB,O
through,ADP,O
an,DET,O
activity,NOUN,O
post,NOUN,O
",",PUNCT,O
but,CONJ,O
I,PRON,O
’m,VERB,O
hoping,VERB,O
they,PRON,O
have,VERB,O
their,ADJ,O
Reliability,NOUN,O
Rating,NOUN,O
implemented,VERB,O
",",PUNCT,O
allowing,VERB,O
users,NOUN,O
to,PART,O
rate,VERB,O
their,ADJ,O
activity,NOUN,O
experience,NOUN,O
with,ADP,O
the,DET,O
other,ADJ,O
##END,###,O
Hey,INTJ,O
",",PUNCT,O
I,PRON,O
had,VERB,O
a,DET,O
great,ADJ,O
time,NOUN,O
!,PUNCT,O
##END,###,O
I,PRON,O
believe,VERB,O
the,DET,O
simplicity,NOUN,O
and,CONJ,O
focus,NOUN,O
of,ADP,O
these,DET,O
sites,NOUN,O
could,VERB,O
allow,VERB,O
them,PRON,O
to,PART,O
take,VERB,O
-,PUNCT,O
off,PART,O
##END,###,O
Friendster,PROPN,U-COM
-,PUNCT,O
founder,NOUN,O
Jonathan,PROPN,B-PPL
Abram,PROPN,L-PPL
##END,###,O
Others,NOUN,O
in,ADP,O
the,DET,O
event,NOUN,O
space,NOUN,O
include,VERB,O
Yahoo,PROPN,U-COM
’s,PROPN,O
Upcoming.org,PROPN,U-COM
",",PUNCT,O
Zvents,PROPN,U-COM
",",PUNCT,O
$,SYM,B-MON
7.5,NUM,I-MON
m,NUM,L-MON
funded,VERB,O
Eventful,ADJ,U-COM
",",PUNCT,O
$,SYM,B-MON
3,NUM,I-MON
m,NUM,L-MON
funded,VERB,O
Renkoo,PROPN,U-COM
",",PUNCT,O
Skobee,PROPN,U-COM
",",PUNCT,O
Involver,PROPN,U-COM
",",PUNCT,O
Israel,PROPN,U-GPE
-,PUNCT,O
based,VERB,O
ILCU,PROPN,U-COM
",",PUNCT,O
Boston,PROPN,U-GPE
-,PUNCT,O
based,VERB,O
HeyLetsGo,PROPN,U-COM
",",PUNCT,O
Weekendr,PROPN,U-COM
",",PUNCT,O
MySpace,PROPN,B-EVT
Events,PROPN,L-EVT
",",PUNCT,O
and,CONJ,O
not,ADV,O
so,ADV,O
much,ADJ,O
MeetUp,PROPN,U-EVT
",",PUNCT,O
which,ADJ,O
typically,ADV,O
holds,VERB,O
regularly,ADV,O
scheduled,VERB,O
gatherings,NOUN,O
on,ADP,O
specific,ADJ,O
topics,NOUN,O
##END,###,O
We,PRON,O
briefly,ADV,O
profiled,VERB,O
MatchActivity,PROPN,O
back,ADV,O
in,ADP,O
July,PROPN,U-DAT
",",PUNCT,O
along,ADP,O
with,ADP,O
12,NUM,O
other,ADJ,O
online,ADV,O
dating,VERB,O
sites,NOUN,O
##END,###,O
More,ADJ,O
from,ADP,O
John,PROPN,B-PPL
Wehr,PROPN,L-PPL
##END,###,O
In,ADP,O
comparison,NOUN,O
",",PUNCT,O
MySpace,PROPN,U-COM
and,CONJ,O
Evite,PROPN,U-COM
events,NOUN,O
are,VERB,O
targeted,VERB,O
to,ADP,O
friends,NOUN,O
you,PRON,O
already,ADV,O
know,VERB,O
##END,###,O
As,ADP,O
an,DET,O
aside,ADV,O
",",PUNCT,O
MatchActivity.com,PROPN,U-COM
has,VERB,O
a,DET,O
similar,ADJ,O
model,NOUN,O
and,CONJ,O
targets,VERB,O
the,DET,O
dating,VERB,O
market,NOUN,O
exclusively,ADV,O
##END,###,O
Steve,PROPN,B-PPL
Poland,PROPN,L-PPL
is,VERB,O
the,DET,O
founder,NOUN,O
and,CONJ,O
web,NOUN,O
strategy,NOUN,O
consultant,NOUN,O
for,ADP,O
Vested,PROPN,B-COM
Ventures,PROPN,L-COM
",",PUNCT,O
a,DET,O
firm,NOUN,O
specializing,VERB,O
in,ADP,O
website,NOUN,O
consulting,NOUN,O
",",PUNCT,O
internet,NOUN,O
marketing,NOUN,O
",",PUNCT,O
and,CONJ,O
high,ADJ,O
-,PUNCT,O
end,NOUN,O
custom,NOUN,O
web,NOUN,O
development,NOUN,O
##END,###,O
The,DET,B-EVT
Ice,PROPN,I-EVT
Bucket,PROPN,I-EVT
Challenge,PROPN,L-EVT
is,VERB,O
designed,VERB,O
to,PART,O
raise,VERB,O
awareness,NOUN,O
for,ADP,O
a,DET,O
horrible,ADJ,O
disease,NOUN,O
",",PUNCT,O
not,ADV,O
sell,VERB,O
your,ADJ,O
phone,NOUN,O
##END,###,O
It,PRON,O
does,VERB,O
n’t,ADV,O
matter,VERB,O
that,ADP,O
you,PRON,O
",",PUNCT,O
Samsung,PROPN,U-COM
",",PUNCT,O
donated,VERB,O
money,NOUN,O
to,ADP,O
a,DET,O
UK,PROPN,U-GPE
organization,NOUN,O
fighting,VERB,O
the,DET,O
same,ADJ,O
condition,NOUN,O
as,ADP,O
the,DET,O
ALS,PROPN,B-GOV
Association,PROPN,L-GOV
##END,###,O
@SamsungMobileUK,NOUN,U-PPL
Thank,VERB,O
you,PRON,O
for,ADP,O
your,ADJ,O
generous,ADJ,O
donation,NOUN,O
to,ADP,O
our,ADJ,O
fight,NOUN,O
##END,###,O
MND,PROPN,B-GOV
Association,PROPN,L-GOV
(,PUNCT,O
@mndassoc,PROPN,U-GOV
),PUNCT,O
August,PROPN,B-PDT
22,NUM,L-PDT
",",PUNCT,O
##END,###,O
But,CONJ,O
Bjørn,PROPN,B-PPL
Nyland,PROPN,L-PPL
",",PUNCT,O
a,DET,O
programmer,NOUN,O
at,ADP,O
the,DET,O
University,PROPN,B-ACA
of,ADP,I-ACA
Oslo,PROPN,L-ACA
who,NOUN,O
lovingly,ADV,O
calls,VERB,O
his,ADJ,O
two,NUM,O
-,PUNCT,O
year,NOUN,O
-,PUNCT,O
old,ADJ,O
Tesla,PROPN,U-PDT
“,PUNCT,O
The,DET,O
 ,SPACE,O
Millennium,PROPN,O
Falcon,PROPN,O
”,PUNCT,O
(,PUNCT,O
he,PRON,O
also,ADV,O
has,VERB,O
a,DET,O
YouTube,PROPN,U-PDT
channel,NOUN,O
dedicated,VERB,O
primarily,ADV,O
to,ADP,O
his,ADJ,O
Tesla,PROPN,U-PDT
and,CONJ,O
their,ADJ,O
travels,NOUN,O
together,ADV,O
),PUNCT,O
",",PUNCT,O
has,VERB,O
apparently,ADV,O
just,ADV,O
 ,SPACE,O
set,VERB,O
a,DET,O
world,NOUN,O
record,NOUN,O
##END,###,O
According,VERB,O
to,ADP,O
Tesla,PROPN,U-PDT
",",PUNCT,O
the,DET,O
last,ADJ,O
record,NOUN,O
of,ADP,O
its,ADJ,O
kind,NOUN,O
was,VERB,O
recorded,VERB,O
in,ADP,O
May,PROPN,B-DAT
2012,NUM,L-DAT
",",PUNCT,O
when,ADV,O
a,DET,O
father,NOUN,O
and,CONJ,O
son,NOUN,O
drove,VERB,O
423.5,NUM,O
miles,NOUN,O
on,ADP,O
a,DET,O
single,ADJ,O
charge,NOUN,O
##END,###,O
He,PRON,O
just,ADV,O
really,ADV,O
loves,VERB,O
his,ADJ,O
car,NOUN,O
",",PUNCT,O
seemingly,ADV,O
##END,###,O
Video,NOUN,O
taken,VERB,O
by,ADP,O
Nyland,PROPN,U-PPL
of,ADP,O
his,ADJ,O
trip,NOUN,O
is,VERB,O
about,ADV,O
as,ADV,O
exhilarating,ADJ,O
as,ADP,O
you,PRON,O
’d,VERB,O
expect,VERB,O
as,ADP,O
a,DET,O
result,NOUN,O
##END,###,O
Social,ADJ,O
gaming,NOUN,O
companies,NOUN,O
like,ADP,O
Zynga,PROPN,U-COM
and,CONJ,O
Playdom,PROPN,U-COM
have,VERB,O
proven,VERB,O
that,ADP,O
casual/social,ADJ,O
gaming,NOUN,O
can,VERB,O
be,VERB,O
an,DET,O
extremely,ADV,O
lucrative,ADJ,O
business,NOUN,O
##END,###,O
Today,NOUN,U-DAT
HeyZap,PROPN,U-COM
",",PUNCT,O
the,DET,O
startup,NOUN,O
that,ADJ,O
helps,VERB,O
Flash,PROPN,U-PDT
games,NOUN,O
get,VERB,O
distribution,NOUN,O
and,CONJ,O
monetize,VERB,O
effectively,ADV,O
",",PUNCT,O
is,VERB,O
launching,VERB,O
a,DET,O
new,ADJ,O
“,X,O
Viral,PROPN,O
API,PROPN,O
”,PUNCT,O
that,ADJ,O
helps,VERB,O
developers,NOUN,O
integrate,VERB,O
similar,ADJ,O
features,NOUN,O
into,ADP,O
their,ADJ,O
own,ADJ,O
games,NOUN,O
##END,###,O
To,PART,O
put,VERB,O
the,DET,O
API,PROPN,O
to,ADP,O
the,DET,O
test,NOUN,O
",",PUNCT,O
HeyZap,PROPN,U-COM
built,VERB,O
a,DET,O
game,NOUN,O
called,VERB,O
Balloon,PROPN,B-PDT
Boy,PROPN,I-PDT
Game,PROPN,L-PDT
(,PUNCT,O
in,ADP,O
honor,NOUN,O
of,ADP,O
last,ADJ,B-DAT
week,NOUN,L-DAT
’s,ADJ,O
horror,NOUN,O
story,NOUN,O
-,PUNCT,O
turned,VERB,O
-,PUNCT,O
scandal,NOUN,O
),PUNCT,O
",",PUNCT,O
which,ADJ,O
allows,VERB,O
users,NOUN,O
to,PART,O
share,VERB,O
the,DET,O
game,NOUN,O
with,ADP,O
their,ADJ,O
friends,NOUN,O
via,ADP,O
Facebook,PROPN,U-PDT
and,CONJ,O
Twitter,PROPN,U-PDT
.,PUNCT,O
##END,###,O
This,DET,O
was,VERB,O
no,ADV,O
doubt,NOUN,O
helped,VERB,O
by,ADP,O
the,DET,O
timeliness,NOUN,O
of,ADP,O
the,DET,O
game,NOUN,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
’s,ADV,O
likely,ADV,O
that,ADP,O
the,DET,O
viral,ADJ,O
loop,NOUN,O
played,VERB,O
a,DET,O
significant,ADJ,O
role,NOUN,O
##END,###,O
Alongside,ADP,O
the,DET,O
new,ADJ,O
viral,ADJ,O
API,NOUN,O
",",PUNCT,O
HeyZap,PROPN,U-COM
is,VERB,O
rolling,VERB,O
out,PART,O
a,DET,O
new,ADJ,O
Analytics,PROPN,O
feature,NOUN,O
that,ADJ,O
will,VERB,O
allow,VERB,O
developers,NOUN,O
to,PART,O
track,VERB,O
how,ADV,O
many,ADJ,O
times,NOUN,O
their,ADJ,O
games,NOUN,O
have,VERB,O
been,VERB,O
played,VERB,O
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
how,ADV,O
many,ADJ,O
times,NOUN,O
links,NOUN,O
to,ADP,O
their,ADJ,O
games,NOUN,O
have,VERB,O
been,VERB,O
tweeted,VERB,O
or,CONJ,O
shared,VERB,O
on,ADP,O
Facebook,PROPN,U-PDT
.,PUNCT,O
##END,###,O
Developers,NOUN,O
can,VERB,O
do,VERB,O
this,DET,O
with,ADP,O
some,DET,O
other,ADJ,O
services,NOUN,O
like,ADP,O
Mochi,PROPN,B-COM
Media,PROPN,L-COM
",",PUNCT,O
but,CONJ,O
Gomila,PROPN,U-PPL
says,VERB,O
that,ADP,O
HeyZap,PROPN,U-COM
is,VERB,O
unique,ADJ,O
in,ADP,O
allowing,VERB,O
developers,NOUN,O
to,PART,O
see,VERB,O
exactly,ADV,O
how,ADV,O
long,ADJ,O
gamers,NOUN,O
are,VERB,O
spending,VERB,O
during,ADP,O
a,DET,O
game,NOUN,O
session,NOUN,O
.,PUNCT,O
##END,###,O
HeyZap,PROPN,U-COM
is,VERB,O
also,ADV,O
seeing,VERB,O
growing,VERB,O
support,NOUN,O
from,ADP,O
publishers,NOUN,O
",",PUNCT,O
who,NOUN,O
like,VERB,O
to,PART,O
use,VERB,O
the,DET,O
service,NOUN,O
because,ADP,O
it,PRON,O
allows,VERB,O
them,PRON,O
to,PART,O
monetize,VERB,O
Flash,PROPN,U-PDT
games,NOUN,O
that,ADP,O
they,PRON,O
used,VERB,O
to,PART,O
host,VERB,O
for,ADP,O
##END,###,O
Recent,ADJ,O
additions,NOUN,O
to,ADP,O
HeyZap,PROPN,U-COM
’s,PROPN,O
client,NOUN,O
roster,NOUN,O
include,VERB,O
College,PROPN,B-PDT
Humor,PROPN,L-PDT
and,CONJ,O
ebaum,SYM,O
’s,ADJ,O
world,NOUN,O
##END,###,O
As,ADP,O
you,PRON,O
’ll,VERB,O
notice,VERB,O
quite,ADV,O
quickly,ADV,O
from,ADP,O
this,DET,O
infographic,ADJ,O
",",PUNCT,O
we,PRON,O
’re,X,O
pitting,VERB,O
the,DET,O
Droid,PROPN,B-PDT
4,NUM,L-PDT
against,ADP,O
its,ADJ,O
predecessor,NOUN,O
",",PUNCT,O
the,DET,O
Droid,PROPN,B-PDT
3,NUM,L-PDT
",",PUNCT,O
along,ADP,O
with,ADP,O
the,DET,O
iPhone,PROPN,U-PDT
##END,###,O
For,ADP,O
anyone,NOUN,O
who,NOUN,O
is,VERB,O
n’t,ADV,O
a,DET,O
die,NOUN,O
-,PUNCT,O
hard,ADJ,O
Android,PROPN,U-PDT
fan,NOUN,O
",",PUNCT,O
the,DET,O
iPhone,PROPN,B-PDT
4S,PROPN,L-PDT
usually,ADV,O
comes,VERB,O
into,ADP,O
the,DET,O
equation,NOUN,O
when,ADV,O
it,PRON,O
comes,VERB,O
time,NOUN,O
to,PART,O
upgrade,VERB,O
hardware,NOUN,O
##END,###,O
Since,ADP,O
many,ADJ,O
of,ADP,O
our,ADJ,O
reviews,NOUN,O
will,VERB,O
be,VERB,O
of,ADP,O
Android,PROPN,U-PDT
devices,NOUN,O
(,PUNCT,O
and,CONJ,O
Windows,PROPN,B-PDT
Phone,PROPN,L-PDT
),PUNCT,O
rather,ADV,O
than,ADP,O
iOS,PROPN,U-PDT
",",PUNCT,O
we,PRON,O
wanted,VERB,O
to,PART,O
make,VERB,O
sure,ADJ,O
to,PART,O
let,VERB,O
you,PRON,O
visualize,VERB,O
the,DET,O
differences,NOUN,O
between,ADP,O
the,DET,O
handset,NOUN,O
we,PRON,O
’re,VERB,O
reviewing,VERB,O
and,CONJ,O
its,ADJ,O
biggest,ADJ,O
competitors,NOUN,O
##END,###,O
As,ADP,O
you,PRON,O
can,VERB,O
see,VERB,O
from,ADP,O
our,ADJ,O
infographic,NOUN,O
",",PUNCT,O
the,DET,O
Droid,PROPN,B-PDT
4,NUM,L-PDT
is,VERB,O
a,DET,O
solid,ADJ,O
step,NOUN,O
up,ADV,O
from,ADP,O
the,DET,O
Droid,PROPN,B-PDT
3,NUM,L-PDT
##END,###,O
You,PRON,O
’ll,VERB,O
also,ADV,O
see,VERB,O
that,DET,O
Moto,PROPN,U-PDT
(,PUNCT,O
awesomely,ADV,O
),PUNCT,O
made,VERB,O
the,DET,O
Droid,PROPN,B-PDT
4,NUM,L-PDT
bigger,ADJ,O
than,ADP,O
the,DET,O
Droid,PROPN,B-PDT
3,NUM,L-PDT
",",PUNCT,O
while,ADP,O
being,VERB,O
lighter,ADJ,O
all,ADV,O
at,ADP,O
the,DET,O
same,ADJ,O
time,NOUN,O
##END,###,O
As,ADV,O
far,ADV,O
as,ADP,O
the,DET,O
iPhone,PROPN,B-PDT
